mfcc_dist,pitch_diff,formant_diff,duration_diff,intensity_diff,score
0.19184179202086682,0.16446720091967335,0.1690576703747885,0.1309323975126246,0.23591645523941773,0.8126601643426654
0.21777087913042306,0.3903189145471523,0.27155563865139454,0.3543673163447301,0.28624580477745554,0.6852331082320366
0.021941330579232324,0.07225550577942713,0.0019328883108552853,0.06676805974259452,0.051681435523252564,0.9458973334238163
0.03331374046373693,0.024886358870080706,0.06688497046054011,0.016608092605322932,0.0616683184668505,0.9272049977955341
0.337528941637207,0.25065058284390856,0.2521734757047963,0.1354074067708917,0.4035857371678413,0.7217421057552817
0.7094481520226612,0.94686208495476,0.7925089731650334,0.9885687096926253,0.7906241798459034,0.24832462784054007
0.20469271636460634,0.40161639338592314,0.19775698474482825,0.4459326333724794,0.08570168146557036,0.6995582255769028
0.19782889115756616,0.20147342162670484,0.23847552794783922,0.13567124957126336,0.0826261787678214,0.7983675614846356
0.42009875160522375,0.5711153654737801,0.35813551083817396,0.2961108986201181,0.17860278925763776,0.5499515363286337
0.0945684310647346,0.2526767595418192,0.29287137350928577,0.36409286075286823,0.05611918005779707,0.8004311388647807
0.0683369109310005,0.558844381422837,0.1045182489203637,0.2842586916200997,0.2112540417009837,0.7128816412617727
0.865478641709865,0.7321098400412458,0.8434372950481582,0.9146888222387416,0.9951306598941414,0.18520579037226456
0.18149745939782988,0.17375533918871547,0.44897963653579365,0.5154834471458746,0.30877067938835817,0.7648199862335506
0.4688203508208859,0.37401806296362206,0.37592502545739853,0.3689356301391729,0.1945411200897944,0.58557927430534
0.4418376196321603,0.30236733395400656,0.3319629411587409,0.10752460569373971,0.18730589377212326,0.6545430113701355
0.27311956524215825,0.09475942530772673,0.2625989512124468,0.19755311781198875,0.14723253783491524,0.7947184884032128
0.4417392325829916,0.4956365040135205,0.17803335708495507,0.18408417427868556,0.40824301373795924,0.5700263244737491
0.45149946593464635,0.34285434964467326,0.1510875838079549,0.392029652473866,0.058307758640031834,0.6531440750247222
0.5143025110676812,0.5254171748804622,0.3628306558845348,0.18001197652189468,0.41305303308721725,0.5286640217366547
0.19848042283768558,0.29643331451476884,0.13972243198688303,0.03459030884159249,0.08137722431867711,0.7889717475232584
0.05624495924290872,0.15049657669911554,0.2973069602773349,0.5470909958314741,0.3611918128596703,0.8563127211803714
0.013096916111202185,0.3050993507735498,0.35812409943600737,0.1128596474390191,0.3424593843156685,0.8009471010317226
0.4422153449338335,0.3034175371012581,0.10876812648557292,0.22692029747629264,0.34408355359577664,0.6614062367595378
0.2563288233480382,0.17667660620005357,0.22503990498738716,0.36742337177921014,0.2747698547905734,0.7729390694797454
0.12008037150759632,0.1957719969363305,0.36233835960721356,0.22849077473379095,0.2744372918569892,0.831797398854295
0.2906548683413762,0.24238820297591845,0.24401607537258205,0.23592058351381584,0.2135862852592142,0.7375311852452329
0.248426499061781,0.5242593831582256,0.0481369665335586,0.7919550052933899,0.019928181511888833,0.6535308954522486
0.27311496256388507,0.05100566077914025,0.5361113017984716,0.19466451587574543,0.43331176608243965,0.8022778478514503
0.02969615029361532,0.09614038050884081,0.028552245174742853,0.08052307393468722,0.09932557567458056,0.9486320069257014
0.3977583849607771,0.5259764006103478,0.1297927720824611,0.19367461004373013,0.3700336459661494,0.584650171868367
0.12280995074610727,0.0935055489057235,0.5392823036691438,0.48170018448607804,0.18122070859208472,0.8225740111628325
0.24431246570620366,0.7948058166470459,0.08906862002640151,0.0953678120236269,0.14984028159605195,0.5460711163646408
0.16905503117317644,0.40165533294293754,0.3557458480339393,0.12911857745437097,0.21272300048706352,0.7144575211746491
0.3630143517577401,0.12138555264611711,0.2939698109020261,0.4613882214879201,0.13690809592211697,0.7327146476371504
0.7499917971449799,0.7302365718455724,0.9924801473601326,0.9267319635508282,0.7121970606057133,0.17725524127538267
0.09801246109614241,0.16495307853042324,0.08901725871843912,0.6971029343642365,0.25782696489824375,0.8225439728116398
0.022315176375324042,0.07579850314045475,0.06114468787491443,0.06846570561679023,0.05960649016580532,0.9622727507687889
0.3065108052415546,0.3111916175626455,0.21599800550326,0.33995960227775784,0.18666866186924597,0.7163647421354894
0.07671218365016587,0.03991240877186907,0.4227091047519126,0.19811971293170597,0.4430131248989943,0.8863122495206722
0.4728620841435421,0.053659207864530406,0.03330090965321854,0.09735518016346464,0.22446577908020987,0.7651401591657333
0.31570110112731165,0.3182142680979291,0.4519973788460489,0.22909336367160527,0.4358967330959174,0.6756230650411371
0.20630964194203893,0.18075797370012864,0.4815510903724658,0.03979575992887504,0.05897848749619191,0.7921759019575357
0.03867293865424374,0.3640557086995937,0.3425749492045521,0.41549119855416533,0.2691645542397169,0.7658451390161615
0.4168670056078366,0.2608799119347449,0.17465185652152143,0.16849323261606852,0.1856298774597558,0.6900956793630155
0.30526408172006453,0.15596353991453946,0.21945035117983766,0.3081125671805601,0.27358916390539595,0.7689078501484224
0.360409463644948,0.3785193435272143,0.29704367100701684,0.3619450611431905,0.4478860059047346,0.6186660825273202
0.31965237212640535,0.302337746371279,0.2510002950916619,0.17075850653527344,0.24790548858654468,0.7001300714383158
0.06039203154803854,0.7672429890629722,0.1858972452457485,0.3202886760533314,0.3386847417825678,0.6211549844208512
0.21767561927151582,0.1855467360743156,0.4774375078148343,0.22209678538792374,0.17960432662583076,0.7657556931149265
0.4233910425225104,0.09630752226362548,0.13689203478118914,0.20558258109541344,0.3023841452962671,0.7401150295737065
0.08575359616064851,0.47600430235916774,0.4924555453268959,0.29994562001543956,0.2933037946408315,0.6874755498109149
0.24114210026316804,0.22894135696305834,0.19148592834959025,0.19787716501255226,0.21982974311312137,0.7736538135377224
0.10682136950093098,0.11151994216391814,0.3024775161706953,0.583484889156554,0.4584469227879561,0.8351478391323246
0.39399743206671656,0.3119859888731634,0.43549321802327223,0.08827139668663508,0.10910884055151922,0.6750340962781214
0.7057320719346242,0.8434818772466618,0.9888981495480089,0.7057820852422632,0.8932149164577334,0.02723515369552184
0.3840811292272226,0.2536866590296014,0.1561294967027233,0.10427872569757443,0.4696016850236499,0.7082768058817676
0.36614580595245383,0.3623798560294576,0.21966231101130945,0.6939392213835064,0.4283154287897301,0.6112949636118657
0.5816434885743039,0.18466532912825498,0.2870735436345423,0.5462591128566195,0.17041035359356588,0.6364655952253647
0.5621775612709531,0.46444320597423794,0.6013946427705597,0.5173276366428421,0.08279306998411597,0.49403431900652095
0.08844444030069641,0.3356162648369526,0.04933160192059741,0.020526593682165296,0.7312022948901854,0.7734406750861338
0.3446235300029249,0.10443655618211217,0.18190917630537412,0.34159581903340036,0.5352422947815982,0.763922243826083
0.6095654722173228,0.37069153050063336,0.2467315765627248,0.2400046488468308,0.28814732633445017,0.5586056444253512
0.3141309765261968,0.20592513278660787,0.36698467236443033,0.4613408101054544,0.5149665981367635,0.715311424056709
0.6479463612947148,0.7739604557651556,0.23998130391216277,0.2659923144457046,0.20661313180719454,0.3782645568797778
0.22650191954925245,0.176459068556819,0.09648171845923018,0.21831007995330565,0.2960313471715101,0.8033933092658988
0.4532267059451018,0.1086120056800174,0.24421025530432303,0.36865423659613394,0.42233872476758816,0.6932856532979891
0.5996218506997747,0.16134039078289278,0.12982750004443153,0.4055265226854529,0.35028780147790195,0.6644511979863297
0.13623186235398355,0.22389435589428225,0.432546506771568,0.26670710644915185,0.18673880277667518,0.7766392400095565
0.7749818047389706,0.7147594454686693,0.7345114762845297,0.8849505945995811,0.8933577355770286,0.031085322973734297
0.6046614565204121,0.3604458420110737,0.2776190413346555,0.24360028567907693,0.1826723612232132,0.5545739621972857
0.2920487185984639,0.06801129144977802,0.08403174195964333,0.34553330618827766,0.6191178566684039,0.8014058915945755
0.4004222737895427,0.1308637344236113,0.12130705924732561,0.6736497645418057,0.4443926568558369,0.710971899867446
0.45077109441955576,0.26916728385670613,0.19259416863350123,0.2616922966748441,0.34092318962115825,0.6734166127926593
0.18480186641013244,0.09062321295448135,0.5092223823359892,0.43613934581827746,0.35660892842543584,0.8024183405870838
0.41019293380539773,0.38581110782029926,0.12206948278851719,0.3861253329683695,0.43009794765675724,0.6136788173171973
0.34973434990572005,0.13462023686311153,0.0996967292955549,0.21300273911107112,0.2846279551679007,0.7792057048402401
0.17561919698936396,0.18176079944126686,0.046406223117986485,0.30230615863401195,0.23963846254949644,0.8344292848590316
0.2052622268743936,0.08671500456148368,0.2987511847548563,0.1852753800707326,0.3386006440463541,0.8198549357075485
0.6085560017364287,0.0797779791639122,0.08203059897859447,0.16628577045791454,0.5751868532487375,0.6679461827378493
0.14165877053537307,0.4667113550674009,0.09790815824019775,0.23386879193908305,0.16903638866962703,0.7307025724284443
0.43593946275941003,0.23462617796568244,0.4809447106200602,0.10273773552400316,0.37615872909876485,0.6663210722757377
0.07767138029442586,0.015285445516813946,0.010346206992170249,0.06793054843775875,0.060988837730030346,0.9702823301830006
0.45500639880107346,0.4011850064190916,0.3322302773019959,0.24684971562171226,0.22386653786692165,0.6100001949476048
0.42754908476185066,0.7362058914355981,0.14428980700263128,0.6560400007803336,0.7554887436763499,0.4378339146567753
0.2781861683282088,0.2184471772023477,0.5147428481661426,0.16399455027377866,0.5321240995112082,0.7268983880243617
0.18524055235766115,0.4699267489150663,0.4410908454889919,0.5410090291364998,0.08130958452827691,0.6469099136265952
0.5553171992560851,0.43491550786413563,0.2683638569358053,0.7382535750041421,0.39230171693184623,0.5132096120785596
0.5031820579410835,0.2994639079970963,0.12055833748822792,0.34387826078401956,0.08156215619544134,0.6435296868990932
0.32184672035858475,0.2397061180698788,0.532160689004942,0.23309053618657094,0.44508343853526944,0.6783422096727673
0.0602842906575583,0.00426469148294546,0.052248744394875125,0.04775528375852113,0.04243606253330613,0.965541987529875
0.12544938510343312,0.10000139427788506,0.27763188914168857,0.43277127176915253,0.04809696310116926,0.8545450790225383
0.44440125056011115,0.5260871285486125,0.0650681498908151,0.32577244076800516,0.3657153865527051,0.5686266964147985
0.5757688148776429,0.21646972025506492,0.5957875618270388,0.08608530276134006,0.15034343278903445,0.607664596570865
0.12381086556612016,0.18390930986555948,0.236448154537431,0.11029512904808379,0.5624053651555388,0.806726258009608
0.14174247492062755,0.0835751494984771,0.0916594711979646,0.6002790567641956,0.20282580874601472,0.8603219634458514
0.18727519902269188,0.2127651940364753,0.06485627403779025,0.05328414653021906,0.3781531275308861,0.8106707983139941
0.19126728643193613,0.0917366575984314,0.451309077651029,0.1657018190897903,0.34043323337095394,0.8062711412036709
0.2750086185191396,0.469934473588362,0.16503174043510682,0.551457503242073,0.12769287287174594,0.664052598449487
0.8708323664524618,0.9109223628304569,0.9891932576319808,0.8636062844981214,0.7583337029946466,0.16719607480278753
0.9144642526021152,0.8751980428822576,0.9282896224679138,0.8026857453017973,0.794965255954338,0.1881271081312071
0.5878548997680135,0.21929833016933348,0.7478584402446893,0.3554299141614538,0.33536859094291677,0.5597259579264012
0.14184427607987107,0.3586589879571438,0.18516490897959087,0.189889259398188,0.27054753815378957,0.7351705255295603
0.26709409153878366,0.14634003085063454,0.7138466925619449,0.2694747259164234,0.554541525104354,0.7394806693989906
0.16934940183695033,0.1871429434457787,0.5810305470485833,0.08901101885065066,0.6112348782322322,0.765974287279624
0.5051295998717548,0.12724351227413871,0.3385687231982269,0.32394218486212556,0.10873337884489315,0.6951965010762157
0.21522630115591282,0.387302669046323,0.14710588734759533,0.3333110652185757,0.16586705866025483,0.7225248724043042
0.30267928438841163,0.16820390373403707,0.3619713828541355,0.014236240564774714,0.1265317455247781,0.7724016440965679
0.9338774682999001,0.9129209342325721,0.9956219216583495,0.7432468331458825,0.8782943812934112,0.10978484308355246
0.22644282471136645,0.020898411833256237,0.3194701734822187,0.04867749814565534,0.1613901790776312,0.8483253966374935
0.33001023491704745,0.5557597705778299,0.12904676970833012,0.405901372445275,0.08585258164842688,0.5979397340553468
0.15526763571837746,0.22394140970592283,0.160430200158067,0.49470932169557474,0.3900445180974305,0.7935486346583634
0.2640383541633144,0.37254415581886124,0.37361748169436815,0.1220911738401469,0.02871224019369681,0.6883320225319134
0.3870555710169233,0.02098405465462142,0.30610715721702286,0.008565174386253177,0.14025222110155913,0.7834447924913011
0.7913037124101123,0.7915427210750894,0.8621813320774206,0.8426570350287955,0.8715003128313209,0.06228632946303403
0.23073436812794024,0.7945363708814471,0.415843454433388,0.3012083481223279,0.335979209364502,0.5137253398820462
0.33743284497625053,0.1781725144165805,0.24229191942212883,0.4699850503138131,0.26229523940183685,0.7324178972818234
0.07241046297913235,0.5310129530485904,0.12768519436038278,0.21307268907470633,0.17818955065654063,0.7214362778246802
0.37822073548513974,0.13730371527256038,0.4876578217842572,0.2850281654329639,0.2614631839438062,0.7225431835379668
0.3194343997975769,0.2753409346090931,0.22150768966764148,0.12098858905509059,0.23140592834186743,0.7339889308764582
0.19725972017809695,0.25466498110495867,0.23721816750124144,0.5406624292853617,0.4344405687649086,0.7472446845274829
0.28717210051402103,0.14270700421211402,0.40257695546905214,0.5290382989791628,0.19829326229176966,0.7630439800911413
0.6008221918617068,0.2393693720523304,0.20980840695392539,0.5659897486055057,0.27399022069982,0.6064426433406825
0.9171254442373522,0.9359743139250447,0.7158141180170478,0.9792436219239291,0.8405505803087376,0.004282079372047942
0.015722670371491977,0.02299658434000832,0.05749145389131138,0.03319520941629722,0.058245718705681515,0.9461613015170516
0.5045933992123101,0.27384519417917336,0.44953382247181306,0.03923079554779993,0.2668369488193454,0.619395314053733
0.005039452380760034,0.013269981390512931,0.006025735868376548,0.09398982768580688,0.046384677738983464,0.9250375684706175
0.21444346597451258,0.09592199406868976,0.34012663995901743,0.10672595986618227,0.20789411012346304,0.8233214537332891
